Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2006-07-19,2.3375,2.365,2.3,2.3327,4868.0,11853.0
2006-07-18,2.3715,2.44,2.3625,2.3669,2810.0,13244.0
2006-07-17,2.3939,2.4375,2.3925,2.399,4031.0,13249.0
2006-07-14,2.4175,2.435,2.395,2.4308,5095.0,13607.0
2006-07-13,2.395,2.41,2.365,2.3856,5946.0,14240.0
2006-07-12,2.358,2.38,2.31,2.3675,6884.0,14717.0
2006-07-11,2.31,2.33,2.305,2.3122,4527.0,14735.0
2006-07-10,2.2975,2.3575,2.288,2.3049,5129.0,15225.0
2006-07-07,2.375,2.4125,2.375,2.3876,3345.0,14897.0
2006-07-06,2.39,2.4075,2.36,2.4055,3448.0,14985.0
2006-07-05,2.4324,2.445,2.39,2.4142,2868.0,15383.0
2006-06-30,2.384,2.396,2.349,2.3863,3729.0,12398.4
2006-06-29,2.365,2.3825,2.353,2.3571,4895.2,10032.0
2006-06-28,2.3348,2.3371,2.282,2.31586,2575.8,7900.8
2006-06-27,2.3449,2.3505,2.322,2.32656,2425.2,5930.6
2006-06-26,2.295,2.345,2.294,2.3433,3356.0,4400.0
2006-06-23,2.26,2.3,2.26,2.2947,2456.0,5244.0
2006-06-22,2.2275,2.2752,2.2125,2.2752,3090.0,5886.0
2006-06-21,2.2225,2.2375,2.155,2.2302,1721.0,6303.0
2006-06-20,2.175,2.18,2.165,2.1668,2441.0,6396.0
2006-06-19,2.158,2.18,2.145,2.1637,1976.0,6698.0
2006-06-16,2.2048,2.2048,2.2048,2.2048,4152.0,6640.0
2006-06-15,2.195,2.225,2.19,2.2019,3062.0,7417.0
2006-06-14,2.1822,2.1822,2.1822,2.1822,2764.0,8054.0
2006-06-13,2.218,2.23,2.17,2.171,5955.0,8656.0
2006-06-12,2.285,2.3,2.255,2.2599,3980.0,10777.0
2006-06-09,2.3053,2.3053,2.3053,2.3053,6244.0,12106.0
2006-06-08,2.2275,2.29,2.215,2.2787,5617.0,14143.0
2006-06-07,2.2625,2.2625,2.2625,2.2625,7709.0,16108.0
2006-06-06,2.325,2.35,2.305,2.3464,4158.0,17317.0
2006-06-05,2.38,2.38,2.335,2.3367,2068.0,18200.0
2006-06-02,2.295,2.365,2.295,2.3625,3132.0,18229.0
2006-06-01,2.245,2.3425,2.244,2.2746,3616.0,18152.0
2006-05-31,2.288,2.296,2.216,2.26154,4534.8,14824.0
2006-05-30,2.2977,2.338,2.292,2.3152,3431.4,11940.4
2006-05-26,2.2289,2.292,2.2194,2.2916,2455.4,10761.0
2006-05-25,2.1462,2.233,2.1462,2.23268,3250.0,9262.8
2006-05-24,2.205,2.205,2.1567,2.1567,1743.0,8782.0
2006-05-23,2.25,2.25,2.25,2.25,2535.0,9241.0
2006-05-22,2.155,2.18,2.14,2.1722,2554.0,9019.0
2006-05-19,2.14,2.185,2.115,2.185,2454.0,9240.0
2006-05-18,2.175,2.175,2.175,2.175,2682.0,9414.0
2006-05-17,2.185,2.185,2.155,2.16,3207.0,9320.0
2006-05-16,2.23,2.2625,2.2175,2.2258,2843.0,9691.0
2006-05-15,2.268,2.268,2.268,2.268,3100.0,9934.0
2006-05-12,2.425,2.45,2.42,2.4256,3100.0,9607.0
2006-05-11,2.5,2.505,2.415,2.4895,4259.0,9916.0
2006-05-10,2.32,2.47,2.32,2.4594,3122.0,9567.0
2006-05-09,2.31,2.355,2.31,2.351,3516.0,9826.0
2006-05-08,2.21,2.255,2.2,2.2486,2482.0,10197.0
2006-05-05,2.19,2.27,2.19,2.2673,2777.0,10377.0
2006-05-04,2.2475,2.26,2.165,2.1736,1399.0,10580.0
2006-05-03,2.2875,2.2875,2.28,2.2825,3158.0,10477.0
2006-05-02,2.325,2.325,2.2675,2.325,2053.0,10353.0
2006-05-01,2.2175,2.2775,2.1275,2.2756,1835.0,10475.0
2006-04-28,2.177,2.216,2.175,2.2,2227.4,8886.6
2006-04-27,2.21,2.21,2.154,2.16804,2483.8,7065.2
2006-04-26,2.2285,2.2502,2.2285,2.2478,2322.2,5639.0
2006-04-25,2.281,2.285,2.227,2.2444,2338.0,4204.6
2006-04-24,2.335,2.335,2.304,2.304,1406.0,3093.0
2006-04-21,2.365,2.365,2.35,2.3595,1581.0,2920.0
2006-04-20,2.322,2.322,2.322,2.322,2161.0,2765.0
2006-04-19,2.325,2.3469,2.295,2.3469,1109.0,3043.0
2006-04-18,2.28,2.3214,2.28,2.3214,1160.0,3353.0
2006-04-17,2.2275,2.2847,2.2275,2.2847,1181.0,3533.0
2006-04-13,2.2297,2.2297,2.2297,2.2297,630.0,3867.0
2006-04-12,2.19,2.22,2.19,2.2155,1229.0,3780.0
2006-04-11,2.135,2.1921,2.135,2.1921,1023.0,3888.0
2006-04-10,2.1514,2.1514,2.1514,2.1514,591.0,4484.0
2006-04-07,2.095,2.1251,2.095,2.1251,1204.0,4618.0
2006-04-06,2.145,2.145,2.12,2.1439,748.0,4832.0
2006-04-05,2.106,2.106,2.106,2.106,1233.0,4831.0
2006-04-04,2.0625,2.0625,2.0625,2.0625,902.0,5232.0
2006-04-03,2.07,2.07,2.05,2.0512,788.0,5410.0
2006-03-31,2.0289,2.0673,2.0129,2.0673,1137.4,4403.8
2006-03-30,2.066,2.0805,2.061,2.0805,758.0,3649.0
2006-03-29,2.041,2.0765,2.037,2.0765,767.2,2986.6
2006-03-28,2.0395,2.0395,2.0395,2.0395,593.0,2113.2
2006-03-27,1.972,1.972,1.972,1.972,472.0,1087.0
2006-03-24,1.9575,1.9575,1.9575,1.9575,132.0,1172.0
2006-03-23,1.885,1.915,1.885,1.915,971.0,1147.0
2006-03-22,1.848,1.848,1.848,1.848,45.0,1847.0
2006-03-21,1.8975,1.8975,1.8975,1.8975,137.0,1857.0
2006-03-20,1.8748,1.8748,1.8748,1.8748,252.0,1919.0
2006-03-17,1.9325,1.9325,1.9325,1.9325,95.0,2126.0
2006-03-16,1.949,1.949,1.949,1.949,82.0,2162.0
2006-03-15,1.9105,1.9105,1.9105,1.9105,40.0,2188.0
2006-03-14,1.9275,1.9489,1.9275,1.9489,785.0,2228.0
2006-03-13,1.87,1.87,1.87,1.87,0.0,2358.0
2006-03-10,1.8185,1.8185,1.8185,1.8185,480.0,2358.0
2006-03-09,1.84,1.84,1.84,1.84,201.0,2333.0
2006-03-08,1.8323,1.8323,1.8323,1.8323,833.0,2396.0
2006-03-07,1.805,1.8535,1.805,1.8535,778.0,2446.0
2006-03-06,1.841,1.841,1.841,1.841,631.0,2391.0
2006-03-03,1.8981,1.8981,1.8981,1.8981,261.0,2210.0
2006-03-02,1.8625,1.8625,1.8625,1.8625,210.0,2190.0
2006-03-01,1.608,1.634,1.585,1.6224,25371.0,68028.0
2006-02-28,1.545,1.597,1.5406,1.58368,28643.6,56289.4
2006-02-27,1.557,1.564,1.5036,1.54,24313.6,45311.8
2006-02-24,1.554,1.5805,1.538,1.57384,23838.6,33896.6
2006-02-23,1.489,1.535,1.484,1.52534,19769.2,28743.2
2006-02-22,1.445,1.478,1.434,1.4745,21598.0,24387.0
2006-02-21,1.53,1.53,1.445,1.4757,22090.0,29869.0
2006-02-17,1.46,1.51,1.45,1.5026,21520.0,32139.0
2006-02-16,1.41,1.439,1.385,1.4124,23885.0,35638.0
2006-02-15,1.4,1.445,1.3825,1.3848,28409.0,38225.0
2006-02-14,1.4025,1.405,1.3675,1.3849,28258.0,42340.0
2006-02-13,1.47,1.478,1.42,1.4312,26872.0,46379.0
2006-02-10,1.522,1.525,1.46,1.4621,34954.0,48202.0
2006-02-09,1.5425,1.565,1.51,1.5143,34418.0,54482.0
2006-02-08,1.588,1.588,1.545,1.5481,32714.0,57706.0
2006-02-07,1.62,1.625,1.586,1.594,34123.0,63864.0
2006-02-06,1.68,1.69,1.641,1.6442,25608.0,66079.0
2006-02-03,1.6665,1.6885,1.632,1.6817,31172.0,68190.0
2006-02-02,1.715,1.715,1.6555,1.6656,37536.0,67960.0
2006-02-01,1.795,1.807,1.725,1.7288,34274.0,69571.0
2006-01-31,1.8244,1.8244,1.7704,1.78924,24516.6,57208.0
2006-01-30,1.78,1.828,1.7772,1.81522,23497.4,44906.6
2006-01-27,1.748,1.77,1.73,1.76584,17731.2,35200.6
2006-01-26,1.6824,1.7192,1.6707,1.69976,18387.4,25829.8
2006-01-25,1.725,1.725,1.634,1.6646,29253.0,20333.0
2006-01-24,1.7625,1.78,1.735,1.7444,26103.0,26107.0
2006-01-23,1.791,1.813,1.781,1.7932,17570.0,29534.0
2006-01-20,1.7925,1.847,1.79,1.817,21265.0,31883.0
2006-01-19,1.765,1.78,1.7255,1.776,25661.0,33513.0
2006-01-18,1.82,1.82,1.76,1.7733,29412.0,35527.0
2006-01-17,1.765,1.825,1.755,1.8233,27285.0,41077.0
2006-01-13,1.71,1.739,1.7,1.7311,29194.0,43220.0
2006-01-12,1.765,1.767,1.716,1.7185,30822.0,47623.0
2006-01-11,1.73,1.762,1.691,1.7331,28471.0,49741.0
2006-01-10,1.77,1.775,1.73,1.7371,26092.0,54634.0
2006-01-09,1.805,1.805,1.758,1.7677,31351.0,58888.0
2006-01-06,1.805,1.819,1.785,1.8155,29885.0,61255.0
2006-01-05,1.78,1.815,1.755,1.787,28581.0,62254.0
2006-01-04,1.74,1.789,1.73,1.7845,27945.0,62929.0
2006-01-03,1.74,1.793,1.73,1.7505,28744.0,61830.0
