Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2006-07-28,94.649,94.693,94.639,94.678,58643.6,127455.2
2006-07-27,94.658,94.671,94.641,94.653,31125.6,135119.8
2006-07-26,94.637,94.673,94.632,94.657,30185.0,140304.2
2006-07-25,94.66,94.665,94.64,94.65,26726.0,144433.0
2006-07-24,94.675,94.675,94.655,94.665,18135.0,146023.0
2006-07-21,94.67,94.685,94.66,94.67,55691.0,159329.0
2006-07-20,94.63,94.67,94.615,94.66,59006.0,164500.0
2006-07-19,94.62,94.64,94.575,94.63,149736.0,160264.0
2006-07-18,94.64,94.64,94.615,94.625,48056.0,165985.0
2006-07-17,94.655,94.655,94.63,94.645,46560.0,176665.0
2006-07-14,94.64,94.66,94.635,94.65,50342.0,173590.0
2006-07-13,94.63,94.64,94.625,94.635,38303.0,170545.0
2006-07-12,94.625,94.63,94.61,94.63,11831.0,168449.0
2006-07-11,94.625,94.64,94.625,94.63,23016.0,158691.0
2006-07-10,94.63,94.63,94.625,94.63,6176.0,157758.0
2006-07-07,94.62,94.65,94.615,94.63,47122.0,147342.0
2006-07-06,94.605,94.635,94.595,94.62,41138.0,136964.0
2006-07-05,94.63,94.635,94.585,94.605,29888.0,131885.0
2006-07-03,94.63,94.635,94.62,94.63,8140.0,130295.0
2006-06-30,94.652,94.661,94.635,94.656,33283.8,144188.8
2006-06-29,94.642,94.68,94.637,94.669,89260.6,167529.0
2006-06-28,94.67,94.673,94.66,94.668,37298.4,184601.8
2006-06-27,94.693,94.7,94.689,94.694,18389.8,206864.6
2006-06-26,94.715,94.725,94.715,94.72,34941.0,224928.0
2006-06-23,94.72,94.725,94.715,94.72,38556.0,220932.0
2006-06-22,94.73,94.73,94.72,94.725,42282.0,208136.0
2006-06-21,94.73,94.735,94.725,94.73,7655.0,206703.0
2006-06-20,94.73,94.735,94.725,94.73,31156.0,210073.0
2006-06-19,94.73,94.735,94.73,94.73,11141.0,212674.0
2006-06-16,94.73,94.74,94.73,94.73,67036.0,215891.0
2006-06-15,94.735,94.74,94.725,94.73,49528.0,212455.0
2006-06-14,94.775,94.78,94.735,94.74,128337.0,189786.0
2006-06-13,94.79,94.79,94.77,94.785,52045.0,186174.0
2006-06-12,94.795,94.795,94.78,94.79,15625.0,183131.0
2006-06-09,94.8,94.8,94.785,94.795,15886.0,180591.0
2006-06-08,94.795,94.815,94.79,94.8,49714.0,180532.0
2006-06-07,94.805,94.805,94.79,94.8,46265.0,165911.0
2006-06-06,94.845,94.845,94.79,94.8,94835.0,145069.0
2006-06-05,94.875,94.885,94.81,94.82,65055.0,128876.0
2006-06-02,94.815,94.9,94.815,94.88,93413.0,132729.0
2006-06-01,94.81,94.82,94.8,94.82,30954.0,129749.0
2006-05-31,94.878,94.883,94.837,94.85,38898.2,116408.2
2006-05-30,94.904,94.906,94.898,94.901,8548.4,113052.4
2006-05-26,94.926,94.933,94.924,94.926,7447.6,109341.4
2006-05-25,94.948,94.954,94.947,94.948,4068.4,107854.4
2006-05-24,94.975,94.98,94.97,94.97,2975.0,106033.0
2006-05-23,94.97,94.975,94.965,94.97,9822.0,106001.0
2006-05-22,94.97,94.975,94.97,94.97,2160.0,107012.0
2006-05-19,94.975,94.975,94.965,94.97,5382.0,108477.0
2006-05-18,94.98,94.98,94.965,94.975,5022.0,108534.0
2006-05-17,94.98,94.98,94.97,94.975,16595.0,114955.0
2006-05-16,94.975,94.98,94.975,94.975,1820.0,114808.0
2006-05-15,94.975,94.98,94.975,94.975,1950.0,115047.0
2006-05-12,94.98,94.98,94.975,94.975,2339.0,115497.0
2006-05-11,94.975,94.98,94.975,94.975,2113.0,116328.0
2006-05-10,94.975,94.985,94.97,94.975,14844.0,115123.0
2006-05-09,94.975,94.98,94.975,94.975,3013.0,116322.0
2006-05-08,94.975,94.98,94.975,94.975,1597.0,115351.0
2006-05-05,94.975,94.98,94.975,94.975,8226.0,115878.0
2006-05-04,94.975,94.98,94.97,94.975,18015.0,126366.0
2006-05-03,94.98,94.985,94.97,94.975,10570.0,124179.0
2006-05-02,94.98,94.985,94.98,94.985,3774.0,123565.0
2006-05-01,94.985,94.99,94.975,94.985,6454.0,125441.0
2006-04-28,94.997,95.002,94.992,94.997,11747.8,133726.6
2006-04-27,94.998,95.016,94.993,95.006,43305.6,140623.2
2006-04-26,95.017,95.019,95.007,95.012,16682.6,145905.6
2006-04-25,95.037,95.038,95.031,95.036,18371.8,154159.0
2006-04-24,95.05,95.055,95.045,95.05,56231.0,151856.0
2006-04-21,95.05,95.055,95.045,95.05,10567.0,151948.0
2006-04-20,95.05,95.055,95.045,95.05,24223.0,154041.0
2006-04-19,95.06,95.065,95.045,95.055,17341.0,150289.0
2006-04-18,95.055,95.065,95.055,95.06,33011.0,135509.0
2006-04-17,95.055,95.055,95.045,95.055,15297.0,136894.0
2006-04-13,95.05,95.055,95.05,95.055,13548.0,138463.0
2006-04-12,95.055,95.055,95.05,95.055,5743.0,137148.0
2006-04-11,95.055,95.055,95.05,95.055,3800.0,136989.0
2006-04-10,95.05,95.055,95.05,95.055,4291.0,135046.0
2006-04-07,95.065,95.07,95.05,95.055,41404.0,120695.0
2006-04-06,95.065,95.07,95.06,95.065,19785.0,127898.0
2006-04-05,95.06,95.065,95.06,95.065,5594.0,126073.0
2006-04-04,95.07,95.075,95.055,95.065,26940.0,134145.0
2006-04-03,95.08,95.08,95.065,95.07,13802.0,134846.0
2006-03-31,95.106,95.115,95.106,95.111,13172.2,141935.2
2006-03-30,95.143,95.148,95.137,95.142,23547.2,147864.0
2006-03-29,95.175,95.18,95.17,95.177,23759.0,152129.4
2006-03-28,95.215,95.215,95.2,95.206,23801.0,171129.2
2006-03-27,95.24,95.24,95.235,95.24,1527.0,185890.0
2006-03-24,95.235,95.24,95.235,95.24,2263.0,186612.0
2006-03-23,95.24,95.24,95.235,95.24,1552.0,186811.0
2006-03-22,95.235,95.24,95.235,95.24,11337.0,186486.0
2006-03-21,95.24,95.24,95.235,95.24,2348.0,187354.0
2006-03-20,95.24,95.245,95.235,95.24,6411.0,187350.0
2006-03-17,95.24,95.245,95.235,95.24,6559.0,186200.0
2006-03-16,95.235,95.245,95.235,95.24,17816.0,183941.0
2006-03-15,95.24,95.24,95.235,95.24,5577.0,181762.0
2006-03-14,95.24,95.245,95.235,95.24,25146.0,171038.0
2006-03-13,95.24,95.24,95.235,95.24,8757.0,167789.0
2006-03-10,95.245,95.245,95.235,95.24,41250.0,151556.0
2006-03-09,95.24,95.245,95.24,95.245,5763.0,153897.0
2006-03-08,95.245,95.245,95.24,95.245,4202.0,155400.0
2006-03-07,95.245,95.245,95.24,95.245,13365.0,153077.0
2006-03-06,95.25,95.25,95.245,95.25,4940.0,152658.0
2006-03-03,95.25,95.25,95.245,95.25,18823.0,154987.0
2006-03-02,95.255,95.255,95.25,95.255,2065.0,154373.0
2006-03-01,95.255,95.26,95.25,95.255,27011.0,152002.0
2006-02-28,95.289,95.294,95.289,95.294,17139.2,137490.2
2006-02-27,95.328,95.333,95.328,95.333,8884.0,127569.8
2006-02-24,95.369,95.372,95.367,95.372,2481.6,119946.6
2006-02-23,95.407,95.411,95.406,95.411,1936.0,111760.6
2006-02-22,95.445,95.45,95.445,95.45,1999.0,104242.0
2006-02-21,95.445,95.45,95.445,95.45,6479.0,107795.0
2006-02-17,95.445,95.45,95.445,95.45,4741.0,107140.0
2006-02-16,95.45,95.45,95.445,95.45,396.0,107060.0
2006-02-15,95.45,95.45,95.445,95.45,4936.0,104698.0
2006-02-14,95.455,95.455,95.445,95.45,4206.0,103675.0
2006-02-13,95.455,95.455,95.45,95.45,1132.0,103828.0
2006-02-10,95.45,95.455,95.45,95.45,15263.0,92369.0
2006-02-09,95.45,95.455,95.445,95.45,6964.0,90527.0
2006-02-08,95.455,95.455,95.45,95.455,6393.0,88792.0
2006-02-07,95.455,95.455,95.45,95.455,5704.0,86603.0
2006-02-06,95.455,95.455,95.45,95.455,4107.0,87820.0
2006-02-03,95.455,95.46,95.45,95.455,8647.0,89307.0
2006-02-02,95.46,95.46,95.455,95.46,2884.0,89672.0
2006-02-01,95.47,95.47,95.455,95.46,8459.0,84978.0
2006-01-31,95.473,95.477,95.467,95.473,17519.6,107377.0
2006-01-30,95.479,95.481,95.474,95.481,12461.8,136842.6
2006-01-27,95.488,95.493,95.486,95.491,5989.8,162361.4
2006-01-26,95.499,95.499,95.493,95.498,19242.2,189971.6
2006-01-25,95.51,95.51,95.5,95.505,41409.0,217612.0
2006-01-24,95.51,95.515,95.505,95.51,11883.0,214658.0
2006-01-23,95.515,95.515,95.505,95.51,13400.0,215578.0
2006-01-20,95.51,95.515,95.505,95.51,8305.0,211100.0
2006-01-19,95.51,95.515,95.505,95.51,11910.0,210691.0
2006-01-18,95.51,95.515,95.51,95.51,9546.0,208487.0
2006-01-17,95.51,95.515,95.505,95.51,11318.0,207436.0
2006-01-13,95.51,95.515,95.505,95.51,15374.0,204523.0
2006-01-12,95.51,95.51,95.505,95.51,10870.0,201145.0
2006-01-11,95.51,95.51,95.505,95.51,6995.0,201302.0
2006-01-10,95.515,95.515,95.505,95.51,12557.0,203664.0
2006-01-09,95.515,95.52,95.51,95.515,10163.0,204633.0
2006-01-06,95.53,95.58,95.51,95.515,65642.0,198724.0
2006-01-05,95.53,95.535,95.525,95.53,24063.0,183584.0
2006-01-04,95.53,95.535,95.525,95.53,17338.0,179981.0
2006-01-03,95.525,95.53,95.515,95.525,30314.0,176415.0
2005-12-30,95.571,95.573,95.567,95.572,7001.0,160277.4
2005-12-29,95.612,95.614,95.607,95.612,8062.8,140951.4
2005-12-28,95.65,95.656,95.648,95.653,4281.2,125182.0
2005-12-27,95.69,95.699,95.689,95.694,4142.8,110969.0
2005-12-23,95.73,95.73,95.725,95.73,1490.0,97440.0
2005-12-22,95.725,95.73,95.725,95.73,3272.0,98751.0
2005-12-21,95.725,95.73,95.725,95.73,987.0,98595.0
2005-12-20,95.73,95.73,95.725,95.73,1708.0,98849.0
2005-12-19,95.725,95.73,95.725,95.73,7426.0,98327.0
2005-12-16,95.73,95.73,95.725,95.73,1310.0,98369.0
2005-12-15,95.725,95.73,95.725,95.73,4388.0,96962.0
2005-12-14,95.73,95.73,95.725,95.73,10848.0,96856.0
2005-12-13,95.73,95.735,95.725,95.73,10381.0,96304.0
2005-12-12,95.73,95.73,95.725,95.73,3872.0,95223.0
2005-12-09,95.73,95.73,95.725,95.73,3061.0,93893.0
2005-12-08,95.73,95.73,95.725,95.73,4736.0,92064.0
2005-12-07,95.73,95.735,95.725,95.73,13033.0,90510.0
2005-12-06,95.725,95.73,95.725,95.73,5412.0,89480.0
2005-12-05,95.725,95.73,95.725,95.73,5208.0,89874.0
2005-12-02,95.73,95.735,95.725,95.73,9039.0,86061.0
2005-12-01,95.73,95.735,95.725,95.735,10670.0,84687.0
2005-11-30,95.757,95.757,95.751,95.756,2778.8,84980.6
2005-11-29,95.777,95.779,95.774,95.777,9807.2,84910.6
2005-11-28,95.8,95.803,95.793,95.798,3791.2,85447.0
2005-11-25,95.82,95.824,95.819,95.819,431.0,87444.6
2005-11-23,95.84,95.845,95.84,95.84,4858.0,87532.0
2005-11-22,95.84,95.845,95.835,95.84,4972.0,88382.0
2005-11-21,95.835,95.84,95.835,95.84,1014.0,88583.0
2005-11-18,95.84,95.84,95.835,95.84,5913.0,86960.0
2005-11-17,95.84,95.84,95.835,95.84,2977.0,88295.0
2005-11-16,95.84,95.84,95.835,95.84,755.0,88274.0
2005-11-15,95.84,95.84,95.835,95.84,4232.0,86861.0
2005-11-14,95.835,95.84,95.835,95.84,2876.0,86163.0
2005-11-10,95.84,95.84,95.835,95.84,4863.0,87874.0
2005-11-09,95.84,95.84,95.835,95.84,1457.0,88567.0
2005-11-08,95.84,95.845,95.835,95.84,8171.0,90807.0
2005-11-07,95.84,95.84,95.835,95.84,1704.0,91140.0
2005-11-04,95.84,95.84,95.83,95.84,6523.0,92904.0
2005-11-03,95.84,95.84,95.835,95.84,5900.0,92582.0
2005-11-02,95.84,95.845,95.835,95.84,2717.0,91521.0
2005-11-01,95.845,95.845,95.835,95.845,13009.0,89869.0
2005-10-31,95.875,95.875,95.87,95.875,4254.4,92975.8
2005-10-28,95.908,95.908,95.903,95.905,8484.0,95462.2
2005-10-27,95.937,95.944,95.93,95.935,11568.8,99522.0
2005-10-26,95.972,95.972,95.961,95.966,13149.8,107102.0
2005-10-25,95.995,96.0,95.995,96.0,12932.0,116520.0
2005-10-24,95.995,96.0,95.995,96.0,3505.0,117914.0
2005-10-21,96.0,96.005,95.995,96.0,19538.0,120935.0
2005-10-20,96.0,96.0,95.995,96.0,5645.0,120638.0
2005-10-19,95.995,96.005,95.995,96.0,10342.0,117138.0
2005-10-18,96.0,96.0,95.995,96.0,1688.0,116621.0
2005-10-17,95.995,96.0,95.995,96.0,5704.0,117670.0
2005-10-14,96.0,96.0,95.995,96.0,11854.0,117439.0
2005-10-13,96.0,96.005,95.995,96.0,15878.0,121594.0
2005-10-12,96.0,96.005,95.995,96.0,12519.0,122079.0
2005-10-11,96.0,96.005,96.0,96.0,6533.0,121878.0
2005-10-07,96.005,96.005,95.995,96.0,20063.0,121625.0
2005-10-06,96.005,96.005,96.0,96.0,17137.0,115809.0
2005-10-05,96.0,96.005,96.0,96.0,7768.0,114484.0
2005-10-04,96.005,96.005,95.995,96.0,10027.0,112652.0
2005-10-03,96.01,96.01,95.995,96.005,16868.0,113325.0
2005-09-30,96.058,96.058,96.044,96.053,24005.8,125725.0
2005-09-29,96.099,96.104,96.094,96.101,14862.8,137418.6
2005-09-28,96.148,96.148,96.136,96.146,10460.2,150827.4
2005-09-27,96.193,96.194,96.183,96.188,12485.2,165937.6
2005-09-26,96.23,96.235,96.23,96.235,12375.0,185703.0
2005-09-23,96.235,96.235,96.23,96.235,13803.0,189481.0
2005-09-22,96.235,96.24,96.23,96.235,36383.0,196251.0
2005-09-21,96.235,96.235,96.23,96.235,20313.0,202491.0
2005-09-20,96.275,96.275,96.23,96.235,102584.0,231587.0
2005-09-19,96.26,96.275,96.255,96.27,63170.0,224604.0
2005-09-16,96.28,96.285,96.26,96.265,69535.0,217908.0
2005-09-15,96.29,96.29,96.28,96.285,48089.0,212159.0
2005-09-14,96.295,96.305,96.285,96.29,38157.0,205684.0
2005-09-13,96.295,96.3,96.285,96.295,28194.0,196531.0
2005-09-12,96.305,96.305,96.29,96.295,27816.0,189790.0
2005-09-09,96.31,96.31,96.295,96.305,42170.0,186869.0
2005-09-08,96.31,96.325,96.31,96.31,44265.0,175657.0
2005-09-07,96.345,96.35,96.295,96.305,66567.0,162527.0
2005-09-06,96.33,96.345,96.31,96.335,69076.0,151275.0
2005-09-02,96.33,96.39,96.305,96.325,88580.0,135305.0
2005-09-01,96.28,96.355,96.265,96.335,104008.0,120386.0
2005-08-31,96.26,96.305,96.256,96.299,76571.4,88643.8
2005-08-30,96.282,96.298,96.282,96.293,10027.8,83019.4
2005-08-29,96.313,96.318,96.311,96.316,4100.6,79452.8
2005-08-26,96.348,96.348,96.343,96.348,3701.0,75849.6
2005-08-25,96.38,96.38,96.375,96.38,7448.0,74051.0
2005-08-24,96.375,96.38,96.375,96.38,5321.0,75182.0
2005-08-23,96.375,96.38,96.375,96.38,2273.0,75245.0
2005-08-22,96.38,96.38,96.375,96.38,2323.0,74984.0
2005-08-19,96.38,96.38,96.375,96.38,3771.0,76397.0
2005-08-18,96.375,96.38,96.375,96.38,2262.0,75693.0
2005-08-17,96.38,96.38,96.375,96.38,1835.0,75956.0
2005-08-16,96.38,96.385,96.38,96.385,1804.0,75735.0
2005-08-15,96.38,96.385,96.38,96.385,4276.0,75851.0
2005-08-12,96.385,96.385,96.38,96.385,1294.0,75823.0
2005-08-11,96.38,96.385,96.38,96.385,654.0,76356.0
2005-08-10,96.385,96.385,96.38,96.385,696.0,76487.0
2005-08-09,96.38,96.385,96.38,96.385,4163.0,76047.0
2005-08-08,96.385,96.385,96.38,96.385,869.0,76042.0
2005-08-05,96.395,96.395,96.385,96.39,3265.0,75929.0
2005-08-04,96.39,96.395,96.39,96.395,459.0,76037.0
2005-08-03,96.395,96.395,96.39,96.395,1721.0,76801.0
2005-08-02,96.395,96.4,96.39,96.395,3489.0,76092.0
2005-08-01,96.395,96.4,96.395,96.4,1280.0,75179.0
2005-07-29,96.429,96.43,96.424,96.429,4498.0,91412.2
2005-07-28,96.46,96.463,96.455,96.46,3437.0,106980.4
2005-07-27,96.489,96.492,96.485,96.492,6407.2,119222.4
2005-07-26,96.517,96.521,96.516,96.521,4206.2,135655.2
2005-07-25,96.545,96.55,96.545,96.55,6104.0,154584.0
2005-07-22,96.545,96.55,96.545,96.55,9186.0,152691.0
2005-07-21,96.55,96.55,96.545,96.55,3083.0,152016.0
2005-07-20,96.55,96.55,96.545,96.55,5956.0,162144.0
2005-07-19,96.55,96.55,96.545,96.55,15116.0,150158.0
2005-07-18,96.55,96.555,96.545,96.55,9114.0,151338.0
2005-07-15,96.55,96.555,96.545,96.555,12906.0,146533.0
2005-07-14,96.55,96.555,96.55,96.555,14135.0,142342.0
2005-07-13,96.555,96.555,96.55,96.555,7909.0,141193.0
2005-07-12,96.56,96.56,96.55,96.555,14518.0,137651.0
2005-07-11,96.56,96.56,96.555,96.56,7857.0,136284.0
2005-07-08,96.565,96.565,96.555,96.56,18402.0,142304.0
2005-07-07,96.56,96.59,96.56,96.565,76700.0,135217.0
2005-07-06,96.555,96.56,96.55,96.555,15908.0,140567.0
2005-07-05,96.555,96.56,96.55,96.555,8698.0,139448.0
2005-07-01,96.565,96.565,96.555,96.56,37154.0,155104.0
2005-06-30,96.604,96.609,96.596,96.6,21429.0,142461.8
2005-06-29,96.635,96.641,96.635,96.638,11548.4,130888.0
2005-06-28,96.674,96.677,96.667,96.672,9062.6,122897.4
2005-06-27,96.708,96.712,96.706,96.707,6565.2,121122.2
2005-06-24,96.74,96.745,96.74,96.74,3641.0,120370.0
2005-06-23,96.74,96.745,96.74,96.74,4501.0,120863.0
2005-06-22,96.74,96.745,96.74,96.74,2577.0,122023.0
2005-06-21,96.735,96.74,96.735,96.74,3430.0,123547.0
2005-06-20,96.74,96.745,96.735,96.74,2393.0,123047.0
2005-06-17,96.74,96.745,96.735,96.745,4220.0,121212.0
2005-06-16,96.74,96.745,96.74,96.745,6891.0,119761.0
2005-06-15,96.745,96.745,96.74,96.745,5127.0,117781.0
2005-06-14,96.745,96.75,96.74,96.745,14131.0,112513.0
2005-06-13,96.75,96.75,96.74,96.745,14651.0,111285.0
2005-06-10,96.745,96.75,96.74,96.745,25614.0,112129.0
2005-06-09,96.75,96.75,96.745,96.75,4722.0,111754.0
2005-06-08,96.75,96.755,96.75,96.75,12851.0,113539.0
2005-06-07,96.745,96.75,96.745,96.75,10513.0,115349.0
2005-06-06,96.745,96.75,96.745,96.75,7731.0,116238.0
2005-06-03,96.75,96.765,96.745,96.75,46781.0,120851.0
2005-06-02,96.75,96.755,96.75,96.75,2095.0,121377.0
2005-06-01,96.745,96.76,96.745,96.75,17366.0,112181.0
2005-05-31,96.793,96.798,96.788,96.793,10639.4,111021.8
2005-05-27,96.836,96.836,96.831,96.836,1687.4,115194.4
2005-05-26,96.879,96.879,96.874,96.879,4847.2,120077.6
2005-05-25,96.923,96.928,96.918,96.922,3597.8,123462.8
2005-05-24,96.965,96.965,96.96,96.965,3409.0,128043.0
2005-05-23,96.965,96.965,96.96,96.965,7171.0,124897.0
2005-05-20,96.965,96.965,96.96,96.965,2043.0,125730.0
2005-05-19,96.965,96.965,96.96,96.965,1981.0,125295.0
2005-05-18,96.965,96.97,96.96,96.965,2859.0,128073.0
2005-05-17,96.965,96.97,96.96,96.965,16927.0,126193.0
2005-05-16,96.965,96.965,96.96,96.96,993.0,125707.0
2005-05-13,96.965,96.965,96.96,96.96,4112.0,128202.0
2005-05-12,96.96,96.965,96.96,96.96,6252.0,131917.0
2005-05-11,96.96,96.965,96.96,96.96,4811.0,135573.0
2005-05-10,96.965,96.965,96.96,96.96,2062.0,136561.0
2005-05-09,96.96,96.965,96.96,96.96,1750.0,136440.0
2005-05-06,96.965,96.97,96.955,96.96,20799.0,132963.0
2005-05-05,96.965,96.97,96.96,96.965,8408.0,130214.0
2005-05-04,96.97,96.97,96.96,96.965,538.0,130116.0
2005-05-03,96.965,96.97,96.96,96.965,5810.0,129218.0
2005-05-02,96.965,96.97,96.96,96.97,3168.0,129527.0
2005-04-29,96.976,96.977,96.971,96.976,5021.0,129332.2
2005-04-28,96.984,96.984,96.979,96.984,4041.4,127405.8
2005-04-27,96.986,96.991,96.986,96.991,4460.6,125704.2
2005-04-26,96.998,96.999,96.993,96.998,3985.8,123198.4
2005-04-25,97.01,97.01,97.0,97.005,2376.0,121098.0
2005-04-22,97.01,97.01,97.005,97.005,8087.0,122457.0
2005-04-21,97.005,97.005,97.0,97.005,12151.0,120344.0
2005-04-20,97.01,97.01,97.0,97.005,7272.0,123306.0
2005-04-19,97.0,97.01,97.0,97.005,7743.0,122754.0
2005-04-18,97.005,97.015,97.0,97.0,14345.0,122044.0
2005-04-15,97.005,97.01,96.995,97.0,22235.0,128684.0
2005-04-14,96.995,97.005,96.995,96.995,21870.0,128637.0
2005-04-13,96.99,96.995,96.99,96.995,8387.0,128846.0
2005-04-12,96.99,96.995,96.985,96.99,10487.0,128199.0
2005-04-11,96.995,96.995,96.99,96.99,1748.0,128018.0
2005-04-08,96.99,96.995,96.985,96.99,8195.0,129814.0
2005-04-07,96.995,96.995,96.99,96.99,5894.0,130684.0
2005-04-06,96.99,96.995,96.985,96.99,21026.0,141116.0
2005-04-05,96.99,96.99,96.985,96.985,6648.0,139905.0
2005-04-04,96.985,96.99,96.98,96.985,13400.0,139730.0
2005-04-01,96.975,96.99,96.97,96.985,23197.0,137860.0
2005-03-31,97.013,97.034,97.013,97.026,23808.4,134783.8
2005-03-30,97.065,97.071,97.063,97.068,9107.8,128401.0
2005-03-29,97.116,97.12,97.113,97.118,14062.0,122055.6
2005-03-28,97.177,97.178,97.168,97.174,3508.4,112367.8
2005-03-24,97.23,97.235,97.23,97.23,1281.0,102741.0
2005-03-23,97.23,97.235,97.225,97.23,14013.0,109268.0
2005-03-22,97.23,97.23,97.225,97.23,18246.0,110422.0
2005-03-21,97.23,97.23,97.225,97.23,4760.0,112355.0
2005-03-18,97.23,97.235,97.225,97.23,2030.0,112691.0
2005-03-17,97.23,97.235,97.23,97.23,7281.0,112931.0
2005-03-16,97.225,97.23,97.225,97.23,12199.0,111454.0
2005-03-15,97.23,97.23,97.225,97.23,6467.0,108795.0
2005-03-14,97.23,97.235,97.225,97.23,13000.0,105390.0
2005-03-11,97.23,97.235,97.23,97.23,3776.0,104500.0
2005-03-10,97.23,97.235,97.23,97.23,6528.0,105257.0
2005-03-09,97.23,97.235,97.23,97.23,2736.0,104469.0
2005-03-08,97.23,97.235,97.23,97.23,8676.0,103522.0
2005-03-07,97.23,97.235,97.23,97.23,14079.0,105759.0
2005-03-04,97.225,97.235,97.225,97.23,15742.0,110599.0
2005-03-03,97.225,97.23,97.225,97.225,3357.0,110334.0
2005-03-02,97.225,97.23,97.225,97.225,1713.0,109941.0
2005-03-01,97.22,97.23,97.22,97.225,7426.0,110772.0
2005-02-28,97.264,97.265,97.255,97.26,11812.0,106953.0
2005-02-25,97.298,97.3,97.295,97.3,3117.8,106014.4
2005-02-24,97.33,97.335,97.33,97.335,6664.0,106617.0
2005-02-23,97.369,97.374,97.365,97.37,6644.4,105604.0
2005-02-22,97.405,97.405,97.4,97.405,3701.0,103254.0
2005-02-18,97.4,97.405,97.395,97.405,9104.0,99945.0
2005-02-17,97.4,97.405,97.4,97.405,2036.0,99323.0
2005-02-16,97.4,97.405,97.4,97.405,1363.0,98926.0
2005-02-15,97.405,97.405,97.4,97.405,473.0,98889.0
2005-02-14,97.405,97.405,97.4,97.405,605.0,98925.0
2005-02-11,97.405,97.405,97.4,97.405,4375.0,97147.0
2005-02-10,97.405,97.41,97.405,97.405,2237.0,96749.0
2005-02-09,97.405,97.405,97.4,97.405,2383.0,95992.0
2005-02-08,97.405,97.41,97.405,97.405,2436.0,95343.0
2005-02-07,97.405,97.41,97.405,97.405,1869.0,94934.0
2005-02-04,97.405,97.41,97.4,97.405,4070.0,94492.0
2005-02-03,97.4,97.405,97.4,97.405,2246.0,93779.0
2005-02-02,97.405,97.405,97.4,97.405,6900.0,92678.0
2005-02-01,97.405,97.405,97.4,97.405,6103.0,88866.0
2005-01-31,97.424,97.429,97.423,97.428,8514.8,92715.4
2005-01-28,97.443,97.448,97.441,97.446,13349.0,97103.8
2005-01-27,97.462,97.467,97.459,97.464,7473.0,103917.4
2005-01-26,97.478,97.486,97.477,97.482,10395.4,114437.6
2005-01-25,97.505,97.505,97.495,97.5,4858.0,124391.0
2005-01-24,97.5,97.505,97.5,97.5,3591.0,126855.0
2005-01-21,97.495,97.5,97.495,97.495,9698.0,132005.0
2005-01-20,97.5,97.5,97.495,97.495,6436.0,132876.0
2005-01-19,97.49,97.5,97.49,97.495,11636.0,128144.0
2005-01-18,97.49,97.5,97.49,97.495,8456.0,126713.0
2005-01-14,97.495,97.495,97.49,97.495,6402.0,125885.0
2005-01-13,97.495,97.5,97.495,97.495,6422.0,124698.0
2005-01-12,97.495,97.5,97.49,97.495,7298.0,123544.0
2005-01-11,97.495,97.5,97.49,97.495,7594.0,122436.0
2005-01-10,97.5,97.5,97.49,97.495,9104.0,123598.0
2005-01-07,97.495,97.5,97.49,97.495,15952.0,128621.0
2005-01-06,97.495,97.5,97.49,97.495,12569.0,131714.0
2005-01-05,97.5,97.5,97.495,97.5,23502.0,129458.0
2005-01-04,97.51,97.515,97.505,97.51,10576.0,130202.0
2005-01-03,97.515,97.515,97.51,97.515,4386.0,128597.0
2004-12-31,97.562,97.566,97.557,97.561,6739.0,128706.2
2004-12-30,97.607,97.612,97.604,97.607,9849.4,129647.8
2004-12-29,97.654,97.656,97.651,97.653,2480.6,132863.8
2004-12-28,97.703,97.703,97.697,97.699,1150.8,136018.6
2004-12-27,97.745,97.75,97.74,97.745,7214.0,140433.0
2004-12-23,97.75,97.75,97.745,97.745,2733.0,140141.0
2004-12-22,97.745,97.75,97.745,97.745,4081.0,140422.0
2004-12-21,97.745,97.75,97.745,97.745,2057.0,140183.0
2004-12-20,97.745,97.75,97.745,97.745,2406.0,140899.0
2004-12-17,97.75,97.75,97.745,97.745,3153.0,142740.0
2004-12-16,97.745,97.75,97.745,97.745,3077.0,142150.0
2004-12-15,97.745,97.75,97.745,97.745,9699.0,138017.0
2004-12-14,97.745,97.75,97.74,97.75,13203.0,137044.0
2004-12-13,97.75,97.75,97.745,97.75,11360.0,133307.0
2004-12-10,97.75,97.755,97.75,97.755,12300.0,130316.0
2004-12-09,97.755,97.755,97.75,97.755,6897.0,129839.0
2004-12-08,97.755,97.76,97.755,97.76,9955.0,128945.0
2004-12-07,97.76,97.76,97.755,97.76,10108.0,128625.0
2004-12-06,97.76,97.76,97.755,97.76,3506.0,128587.0
2004-12-03,97.755,97.77,97.755,97.76,15421.0,129945.0
2004-12-02,97.765,97.765,97.755,97.76,11017.0,128984.0
2004-12-01,97.76,97.765,97.755,97.76,33769.0,121518.0
2004-11-30,97.781,97.782,97.776,97.781,4642.4,125952.2
2004-11-29,97.802,97.804,97.797,97.804,9687.6,130584.4
2004-11-26,97.826,97.826,97.821,97.826,6413.4,137040.6
2004-11-24,97.848,97.85,97.844,97.849,6489.8,140649.2
2004-11-23,97.865,97.87,97.865,97.87,2208.0,145475.0
