Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2014-04-04,1.3716,1.3729,1.3669,1.37,226634.0,258175.0
2014-04-03,1.3766,1.3808,1.3696,1.3712,282913.0,250764.0
2014-04-02,1.3793,1.3818,1.3751,1.3762,117954.0,252351.0
2014-04-01,1.3773,1.3814,1.3768,1.379,115256.0,252598.0
2014-03-31,1.3751,1.3808,1.3717,1.3774,209836.0,252116.0
2014-03-28,1.3741,1.3772,1.3702,1.375,166390.0,249892.0
2014-03-27,1.3782,1.3795,1.3727,1.3746,177539.0,253124.0
2014-03-26,1.3826,1.3826,1.3774,1.3789,142611.0,254711.0
2014-03-25,1.3837,1.3845,1.3747,1.3825,243940.0,257469.0
2014-03-24,1.3798,1.3875,1.3758,1.3837,190547.0,254031.0
2014-03-21,1.378,1.3809,1.3764,1.3792,139370.0,255178.0
2014-03-20,1.3818,1.3844,1.3747,1.3779,209271.0,255431.0
2014-03-19,1.3932,1.3933,1.3808,1.3828,186390.0,257305.0
2014-03-18,1.392,1.3942,1.3878,1.3928,158422.0,253762.0
2014-03-17,1.3912,1.3947,1.3878,1.3919,133998.0,247703.0
2014-03-14,1.387,1.3937,1.3847,1.3903,244093.0,237683.0
2014-03-13,1.3901,1.3966,1.3844,1.3858,209377.0,164140.0
2014-03-12,1.3859,1.3914,1.3842,1.3902,119827.0,94986.0
2014-03-11,1.3877,1.3878,1.3832,1.3869,62314.0,61033.0
2014-03-10,1.3871,1.3897,1.386,1.3868,31470.0,41218.0
2014-03-07,1.3861,1.3913,1.3851,1.3871,25296.0,30765.0
2014-03-06,1.3734,1.3872,1.3722,1.3861,25590.0,23564.0
2014-03-05,1.3739,1.375,1.3709,1.3732,4948.0,22437.0
2014-03-04,1.3736,1.3782,1.3722,1.3736,7279.0,22069.0
2014-03-03,1.3781,1.3794,1.3727,1.3733,5197.0,21710.0
2014-02-28,1.37064,1.38268,1.36948,1.3822,58567.2,70683.2
2014-02-27,1.36836,1.3727,1.36436,1.37116,80206.4,121836.2
2014-02-26,1.37456,1.3757,1.36618,1.3683,125007.4,171437.8
2014-02-25,1.37342,1.3767,1.37154,1.3742,133629.8,220262.0
2014-02-24,1.3739,1.3773,1.3708,1.3735,121083.0,270163.0
2014-02-21,1.3722,1.3759,1.3702,1.3744,134247.0,270607.0
2014-02-20,1.3734,1.3762,1.368,1.372,181733.0,269078.0
2014-02-19,1.3759,1.3773,1.3725,1.3744,129996.0,269729.0
2014-02-18,1.3702,1.3771,1.3691,1.3757,238140.0,265842.0
2014-02-14,1.3678,1.3716,1.3673,1.37,146628.0,265081.0
2014-02-13,1.3596,1.3692,1.3585,1.3674,199245.0,259785.0
2014-02-12,1.3636,1.3653,1.3562,1.3594,224239.0,260302.0
2014-02-11,1.3644,1.3683,1.3629,1.3638,195428.0,255922.0
2014-02-10,1.3624,1.3651,1.3618,1.3641,123995.0,251131.0
2014-02-07,1.359,1.3646,1.3551,1.3628,237144.0,251263.0
2014-02-06,1.3536,1.362,1.3481,1.3587,309884.0,251756.0
2014-02-05,1.3515,1.3556,1.3498,1.3534,209523.0,255233.0
2014-02-04,1.3527,1.3539,1.3493,1.3516,181065.0,254739.0
2014-02-03,1.3488,1.3536,1.3476,1.3531,226389.0,254566.0
2014-01-31,1.3557,1.3574,1.3479,1.3484,331459.0,249993.0
2014-01-30,1.3663,1.3664,1.3543,1.355,263799.0,253548.0
2014-01-29,1.3655,1.3684,1.3602,1.3663,257417.0,251905.0
2014-01-28,1.3674,1.3688,1.3628,1.3665,163639.0,250953.0
2014-01-27,1.3681,1.3717,1.3652,1.3666,161697.0,250668.0
2014-01-24,1.3692,1.374,1.3662,1.3676,243409.0,252800.0
2014-01-23,1.3545,1.3699,1.3529,1.3696,316327.0,249213.0
2014-01-22,1.3559,1.3583,1.3533,1.3546,143637.0,250829.0
2014-01-21,1.353,1.3568,1.3506,1.3559,247511.0,253516.0
2014-01-17,1.3615,1.362,1.3515,1.3529,210497.0,241248.0
2014-01-16,1.3601,1.3649,1.3581,1.3614,209761.0,241206.0
2014-01-15,1.3675,1.3675,1.3579,1.3599,203891.0,239395.0
2014-01-14,1.3669,1.37,1.3649,1.3673,167335.0,237569.0
2014-01-13,1.3666,1.3685,1.3637,1.3673,138832.0,236904.0
2014-01-10,1.3602,1.3687,1.3571,1.366,231605.0,240207.0
2014-01-09,1.3576,1.3633,1.3547,1.359,242993.0,238557.0
2014-01-08,1.3616,1.3634,1.3552,1.3582,209188.0,234930.0
2014-01-07,1.3634,1.3656,1.3596,1.3617,165968.0,233579.0
2014-01-06,1.3596,1.3653,1.3571,1.3635,164075.0,237778.0
2014-01-03,1.3667,1.3672,1.3582,1.3598,149829.0,239112.0
2014-01-02,1.3726,1.3727,1.363,1.3652,177096.0,238614.0
2013-12-31,1.3796,1.3812,1.3742,1.3788,64833.0,241463.0
2013-12-30,1.3759,1.3819,1.3728,1.3802,98440.0,240811.0
2013-12-27,1.3688,1.3893,1.3687,1.3733,176987.0,236166.0
2013-12-26,1.3686,1.3699,1.3679,1.3691,26138.0,236868.0
2013-12-24,1.3696,1.3699,1.3654,1.3679,34347.0,236927.0
2013-12-23,1.367,1.3716,1.367,1.3689,80934.0,236220.0
2013-12-20,1.3656,1.3709,1.3625,1.3672,180604.0,232003.0
2013-12-19,1.3674,1.3694,1.3649,1.3655,174544.0,230401.0
2013-12-18,1.3768,1.3846,1.3673,1.3757,228254.0,227841.0
2013-12-17,1.3757,1.378,1.3721,1.3765,144618.0,228083.0
2013-12-16,1.3737,1.3797,1.3734,1.3762,153345.0,221700.0
2013-12-13,1.3748,1.3768,1.3708,1.3733,179906.0,204931.0
2013-12-12,1.3786,1.3802,1.3736,1.3743,152448.0,152566.0
2013-12-11,1.3758,1.381,1.374,1.3787,120174.0,101469.0
2013-12-10,1.3736,1.3794,1.3732,1.3762,70864.0,57622.0
2013-12-09,1.3711,1.3745,1.3694,1.3739,28169.0,44832.0
2013-12-06,1.3669,1.3707,1.3619,1.3695,25453.0,37028.0
2013-12-05,1.3593,1.3678,1.3545,1.3676,21323.0,28289.0
2013-12-04,1.3592,1.3607,1.353,1.3589,12423.0,17272.0
2013-12-03,1.3543,1.3615,1.3526,1.3592,5155.0,15105.0
2013-12-02,1.3592,1.3617,1.3528,1.3541,4794.0,13532.0
2013-11-29,1.35754,1.3623,1.3556,1.35878,39511.8,56324.2
2013-11-27,1.35688,1.3615,1.35592,1.35736,64417.2,99365.6
2013-11-26,1.35218,1.35764,1.3519,1.35754,109484.6,138541.4
2013-11-25,1.35544,1.356,1.34904,1.35162,109340.8,184078.2
2013-11-22,1.3477,1.356,1.3463,1.3551,151413.0,229993.0
2013-11-21,1.3439,1.3488,1.34,1.3461,230024.0,232840.0
2013-11-20,1.3535,1.3582,1.3414,1.342,287387.0,227245.0
2013-11-19,1.3503,1.3548,1.3488,1.3532,200654.0,226416.0
2013-11-18,1.3493,1.3543,1.3475,1.35,122313.0,224872.0
2013-11-15,1.3459,1.3507,1.3432,1.349,146376.0,222863.0
2013-11-14,1.3483,1.3495,1.3419,1.3455,192901.0,226216.0
2013-11-13,1.3435,1.3499,1.3391,1.3463,230610.0,224608.0
2013-11-12,1.3406,1.3457,1.3359,1.3428,229898.0,229321.0
2013-11-11,1.3358,1.3418,1.3346,1.3404,113839.0,228720.0
2013-11-08,1.3417,1.3453,1.3318,1.3356,258875.0,233925.0
2013-11-07,1.3516,1.353,1.3294,1.3428,437921.0,244397.0
2013-11-06,1.3474,1.3549,1.3469,1.3522,185163.0,248785.0
2013-11-05,1.3513,1.3524,1.345,1.3475,189132.0,249387.0
2013-11-04,1.349,1.3526,1.3442,1.3518,141213.0,256141.0
2013-11-01,1.359,1.3591,1.348,1.3493,240493.0,269928.0
2013-10-31,1.3739,1.374,1.3576,1.3592,287262.0,282667.0
2013-10-30,1.3747,1.3787,1.3697,1.3728,199994.0,279823.0
2013-10-29,1.3789,1.3815,1.3738,1.3749,217944.0,280257.0
2013-10-28,1.3809,1.3819,1.3776,1.3807,105764.0,282190.0
2013-10-25,1.3801,1.3834,1.3776,1.3807,148994.0,276867.0
2013-10-24,1.3778,1.3827,1.3766,1.3804,176739.0,276061.0
2013-10-23,1.3781,1.3795,1.3743,1.3781,167666.0,275502.0
2013-10-22,1.368,1.3795,1.3664,1.3785,196295.0,271412.0
2013-10-21,1.3686,1.3691,1.3653,1.368,100967.0,269650.0
2013-10-18,1.3674,1.3707,1.3662,1.3681,131432.0,270498.0
2013-10-17,1.3538,1.3685,1.3518,1.3679,242803.0,256829.0
2013-10-16,1.3531,1.3571,1.3475,1.3535,208464.0,255134.0
2013-10-15,1.3562,1.3574,1.3482,1.3523,210118.0,270879.0
2013-10-14,1.3559,1.3602,1.3548,1.358,95651.0,265331.0
2013-10-11,1.3528,1.3585,1.3523,1.3557,156504.0,261067.0
2013-10-10,1.3529,1.3552,1.349,1.3538,157148.0,253300.0
2013-10-09,1.3577,1.3609,1.3488,1.3525,198509.0,262731.0
2013-10-08,1.3581,1.3611,1.356,1.3569,133130.0,263284.0
2013-10-07,1.3563,1.3594,1.3545,1.358,110510.0,261504.0
2013-10-04,1.3624,1.3635,1.3541,1.3558,152877.0,262501.0
2013-10-03,1.3582,1.3649,1.358,1.3624,164804.0,263211.0
2013-10-02,1.3526,1.361,1.3507,1.3585,231207.0,254389.0
2013-10-01,1.3524,1.3591,1.3519,1.3533,186514.0,258393.0
2013-09-30,1.3481,1.3559,1.348,1.3527,158776.0,256330.0
2013-09-27,1.349,1.3567,1.3477,1.3521,149910.0,252078.0
2013-09-26,1.3526,1.3529,1.3474,1.349,140697.0,260078.0
2013-09-25,1.3474,1.354,1.3464,1.3525,134890.0,254002.0
2013-09-24,1.3496,1.3522,1.3467,1.3479,137955.0,253309.0
2013-09-23,1.3539,1.3548,1.3482,1.3498,151397.0,249360.0
2013-09-20,1.3533,1.3552,1.3501,1.3524,166373.0,236731.0
2013-09-19,1.3513,1.3573,1.3505,1.353,224952.0,231956.0
2013-09-18,1.3362,1.3547,1.3342,1.3509,229503.0,217980.0
2013-09-17,1.3337,1.3377,1.3329,1.3362,103669.0,218010.0
2013-09-16,1.3368,1.3391,1.3334,1.3337,164133.0,208806.0
2013-09-13,1.3306,1.3327,1.3257,1.331,186269.0,193008.0
2013-09-12,1.3314,1.3329,1.326,1.3308,113683.0,152243.0
2013-09-11,1.3272,1.3329,1.3248,1.3314,105262.0,88165.0
2013-09-10,1.326,1.3281,1.3235,1.3272,66229.0,58770.0
2013-09-09,1.3181,1.3285,1.3171,1.3265,35702.0,39107.0
2013-09-06,1.3123,1.3194,1.311,1.3187,9995.0,36558.0
2013-09-05,1.321,1.3228,1.3116,1.3125,12998.0,31750.0
2013-09-04,1.3175,1.3223,1.3163,1.3212,8963.0,25043.0
2013-09-03,1.3215,1.3232,1.3135,1.3174,15744.0,15306.0
2013-08-30,1.32446,1.32592,1.31778,1.3212,38849.0,58304.6
2013-08-29,1.33452,1.33464,1.32226,1.3246,96871.2,100095.0
2013-08-28,1.33944,1.3401,1.33064,1.3341,127406.4,147831.2
2013-08-27,1.3373,1.34008,1.3324,1.3387,165372.8,195896.4
2013-08-26,1.3383,1.3396,1.3358,1.3374,95049.0,244870.0
2013-08-23,1.3357,1.3412,1.3334,1.3384,194647.0,240416.0
2013-08-22,1.3358,1.3374,1.3299,1.3354,200653.0,238646.0
2013-08-21,1.3419,1.3429,1.3336,1.3376,219961.0,244288.0
2013-08-20,1.3337,1.3454,1.3325,1.3421,244382.0,232580.0
2013-08-19,1.3339,1.3377,1.3317,1.3344,135094.0,229448.0
2013-08-16,1.3351,1.3382,1.3312,1.3337,181889.0,225818.0
2013-08-15,1.326,1.3364,1.3207,1.3349,314599.0,221051.0
2013-08-14,1.3266,1.3284,1.324,1.3261,169945.0,221025.0
2013-08-13,1.3304,1.332,1.3235,1.3262,219665.0,227038.0
2013-08-12,1.3341,1.3346,1.3279,1.3312,143053.0,226346.0
2013-08-09,1.3382,1.3392,1.3334,1.3342,142450.0,229767.0
2013-08-08,1.3338,1.3402,1.3329,1.3391,202432.0,223360.0
2013-08-07,1.3308,1.3349,1.3267,1.3334,209822.0,224615.0
2013-08-06,1.3262,1.3326,1.3248,1.3307,197433.0,222518.0
2013-08-05,1.3286,1.3303,1.3234,1.3261,155144.0,224329.0
2013-08-02,1.3214,1.3297,1.3187,1.3288,229513.0,222750.0
2013-08-01,1.3305,1.3313,1.3193,1.3216,278230.0,223651.0
2013-07-31,1.3265,1.3347,1.3209,1.3339,339814.0,219010.0
2013-07-30,1.3265,1.3305,1.3236,1.3266,184050.0,216737.0
2013-07-29,1.3284,1.3298,1.3241,1.3268,155070.0,215443.0
2013-07-26,1.3276,1.33,1.3255,1.3279,153663.0,216683.0
2013-07-25,1.3202,1.3299,1.3168,1.3246,232207.0,215097.0
2013-07-24,1.3227,1.3259,1.3179,1.3197,224427.0,217114.0
2013-07-23,1.3186,1.3243,1.3166,1.3237,170478.0,221176.0
2013-07-22,1.3141,1.3222,1.314,1.3192,170602.0,220286.0
2013-07-19,1.3115,1.3158,1.3092,1.3139,146541.0,218210.0
2013-07-18,1.3128,1.3129,1.3069,1.3105,172465.0,218759.0
2013-07-17,1.3159,1.3185,1.3086,1.3115,253314.0,217988.0
2013-07-16,1.3068,1.3178,1.3046,1.3163,221727.0,219497.0
2013-07-15,1.3069,1.3083,1.2996,1.307,180871.0,218200.0
2013-07-12,1.3099,1.3103,1.3003,1.3063,220410.0,221472.0
2013-07-11,1.3016,1.3212,1.3008,1.3101,378831.0,220680.0
2013-07-10,1.2789,1.299,1.2768,1.2886,299244.0,223087.0
2013-07-09,1.2873,1.2901,1.2755,1.279,283691.0,213636.0
2013-07-08,1.2827,1.2886,1.2815,1.2878,182863.0,214703.0
2013-07-05,1.3012,1.3028,1.2808,1.2833,428610.0,192674.0
2013-07-03,1.2983,1.3037,1.2927,1.3017,237312.0,194563.0
2013-07-02,1.3067,1.3082,1.2967,1.2981,263424.0,197909.0
2013-07-01,1.3014,1.3072,1.3009,1.3063,189750.0,201314.0
2013-06-28,1.3043,1.3108,1.2995,1.3023,266604.0,200611.0
2013-06-27,1.3012,1.3062,1.3004,1.3052,232914.0,203410.0
2013-06-26,1.3087,1.3092,1.2988,1.3008,273198.0,210271.0
2013-06-25,1.3128,1.3156,1.307,1.3096,246129.0,210376.0
2013-06-24,1.3113,1.315,1.3065,1.313,278461.0,212522.0
2013-06-21,1.3231,1.326,1.3104,1.3146,274008.0,215677.0
2013-06-20,1.3302,1.3308,1.3167,1.3201,358603.0,213196.0
2013-06-19,1.34,1.3424,1.3268,1.3275,224085.0,212489.0
2013-06-18,1.337,1.3423,1.3332,1.3411,241708.0,200459.0
2013-06-17,1.3357,1.3389,1.3325,1.3348,172770.0,193319.0
2013-06-14,1.3378,1.338,1.3301,1.3347,237223.0,169264.0
2013-06-13,1.3347,1.3398,1.3285,1.3352,147611.0,134129.0
2013-06-12,1.3321,1.3367,1.3272,1.3336,120535.0,76662.0
2013-06-11,1.3265,1.3324,1.324,1.3314,55752.0,51349.0
2013-06-10,1.3211,1.3276,1.3184,1.3268,24691.0,36797.0
2013-06-07,1.3248,1.3292,1.32,1.3231,18262.0,27791.0
2013-06-06,1.31,1.3314,1.3083,1.3254,23695.0,17696.0
2013-06-05,1.3089,1.3126,1.3062,1.3094,6787.0,16814.0
2013-06-04,1.3079,1.311,1.305,1.3089,4947.0,16467.0
2013-06-03,1.2996,1.3116,1.2963,1.308,8161.0,12551.0
2013-05-31,1.30526,1.30656,1.29514,1.29886,61412.2,60339.8
2013-05-30,1.29462,1.30672,1.29398,1.30502,129881.6,105364.4
2013-05-29,1.28584,1.29824,1.28426,1.29388,184975.0,157371.0
2013-05-28,1.29412,1.29536,1.28526,1.28776,247569.6,205050.4
2013-05-24,1.2934,1.2995,1.2906,1.2919,238637.0,259574.0
2013-05-23,1.2853,1.2959,1.2823,1.2933,324775.0,263265.0
2013-05-22,1.2909,1.3,1.2835,1.2844,397517.0,261415.0
2013-05-21,1.2887,1.2936,1.2843,1.2903,258295.0,261690.0
2013-05-20,1.2848,1.2903,1.2822,1.2899,195793.0,260067.0
2013-05-17,1.2888,1.2892,1.2798,1.2831,266222.0,244262.0
2013-05-16,1.2884,1.2932,1.2848,1.2909,264771.0,241262.0
2013-05-15,1.2932,1.2945,1.2845,1.2877,287142.0,229569.0
2013-05-14,1.2983,1.3032,1.2911,1.2939,283864.0,224509.0
2013-05-13,1.2979,1.3003,1.2944,1.2973,212997.0,227202.0
2013-05-10,1.3047,1.3054,1.2938,1.2986,301327.0,218467.0
2013-05-09,1.316,1.3181,1.3012,1.3019,282017.0,216904.0
2013-05-08,1.3083,1.3198,1.3075,1.3162,235257.0,211749.0
2013-05-07,1.3078,1.3135,1.3071,1.3088,183078.0,213062.0
2013-05-06,1.3121,1.3145,1.3056,1.3081,133866.0,208821.0
2013-05-03,1.3068,1.3164,1.3035,1.3113,297159.0,215972.0
2013-05-02,1.3187,1.3222,1.304,1.3061,439720.0,219324.0
2013-05-01,1.3171,1.3248,1.3165,1.3217,195444.0,220220.0
2013-04-30,1.3096,1.3191,1.3057,1.3166,285442.0,220433.0
2013-04-29,1.3061,1.3121,1.3036,1.3101,209424.0,216799.0
2013-04-26,1.3015,1.3052,1.2994,1.3033,210642.0,217820.0
2013-04-25,1.3018,1.3098,1.2993,1.3021,271441.0,216197.0
2013-04-24,1.3007,1.3039,1.2959,1.3027,241760.0,217865.0
2013-04-23,1.3068,1.309,1.2977,1.2995,274453.0,213764.0
2013-04-22,1.3073,1.3089,1.3019,1.3064,185290.0,211068.0
2013-04-19,1.3062,1.3135,1.3051,1.3066,218835.0,210308.0
2013-04-18,1.3041,1.3101,1.3027,1.3053,252865.0,213931.0
2013-04-17,1.3181,1.3205,1.3006,1.302,353996.0,213637.0
2013-04-16,1.3049,1.3208,1.3031,1.3196,317474.0,217058.0
2013-04-15,1.3113,1.3115,1.3027,1.3045,251931.0,214401.0
2013-04-12,1.311,1.3132,1.3042,1.3085,243165.0,212323.0
2013-04-11,1.3074,1.3145,1.305,1.3118,237800.0,218959.0
2013-04-10,1.3086,1.3128,1.3058,1.3064,213905.0,218930.0
2013-04-09,1.3022,1.311,1.301,1.3105,244856.0,216892.0
2013-04-08,1.2999,1.3044,1.2975,1.3009,185816.0,217262.0
2013-04-05,1.2941,1.3047,1.2907,1.3019,298268.0,231051.0
2013-04-04,1.2851,1.2956,1.2751,1.2944,447663.0,234836.0
2013-04-03,1.2828,1.2871,1.2797,1.2853,215765.0,234926.0
2013-04-02,1.2852,1.2885,1.2816,1.2822,217227.0,223825.0
2013-04-01,1.2819,1.2875,1.2778,1.2856,95747.0,223438.0
2013-03-28,1.2786,1.2852,1.2762,1.2823,270668.0,218960.0
2013-03-27,1.2866,1.2874,1.2758,1.2782,289432.0,203497.0
2013-03-26,1.2858,1.2899,1.2836,1.2865,265614.0,201311.0
2013-03-25,1.2975,1.3094,1.2837,1.2872,400335.0,192138.0
2013-03-22,1.2903,1.3019,1.2897,1.2991,294299.0,195940.0
2013-03-21,1.2951,1.2964,1.2887,1.2924,314569.0,194544.0
2013-03-20,1.2877,1.2988,1.2866,1.2954,319543.0,194440.0
2013-03-19,1.2968,1.2978,1.2852,1.2884,410832.0,187867.0
2013-03-18,1.2935,1.3005,1.2892,1.2956,350395.0,174379.0
2013-03-15,1.301,1.3115,1.3007,1.3062,254506.0,162847.0
2013-03-14,1.2971,1.3042,1.2918,1.3006,141456.0,117461.0
2013-03-13,1.3039,1.3074,1.2931,1.2968,94287.0,72864.0
2013-03-12,1.3052,1.3083,1.3,1.3035,52549.0,49114.0
2013-03-11,1.3008,1.3062,1.2989,1.305,35361.0,29806.0
2013-03-08,1.3118,1.3143,1.2964,1.3011,20936.0,27010.0
2013-03-07,1.2979,1.3127,1.2979,1.3116,19817.0,20134.0
2013-03-06,1.3056,1.308,1.2972,1.3005,16608.0,9920.0
2013-03-05,1.3035,1.3086,1.3019,1.3051,4229.0,9594.0
2013-03-04,1.3023,1.3041,1.2994,1.3034,4388.0,8091.0
2013-03-01,1.3074,1.3111,1.2978,1.3029,3724.0,7317.0
2013-02-28,1.31552,1.31704,1.30622,1.30722,57784.0,48516.6
2013-02-27,1.3073,1.31538,1.30492,1.31344,140016.4,93345.0
2013-02-26,1.30666,1.31316,1.3024,1.306,270856.8,137081.2
2013-02-25,1.31954,1.33226,1.3052,1.31238,368333.4,179816.8
2013-02-22,1.3193,1.3247,1.3147,1.3181,282817.0,229373.0
2013-02-21,1.3288,1.3292,1.3163,1.3172,368220.0,229980.0
2013-02-20,1.3389,1.3437,1.3273,1.3287,313099.0,230398.0
2013-02-19,1.3349,1.3399,1.3324,1.3391,303251.0,231676.0
2013-02-15,1.3362,1.3396,1.3308,1.3358,237326.0,233529.0
2013-02-14,1.3452,1.3459,1.3317,1.335,261111.0,235450.0
2013-02-13,1.3453,1.3523,1.3429,1.3451,246199.0,236771.0
2013-02-12,1.3404,1.348,1.3367,1.3446,251720.0,234286.0
2013-02-11,1.3374,1.3431,1.336,1.3392,216462.0,238613.0
2013-02-08,1.3399,1.3433,1.3356,1.3366,271256.0,239945.0
2013-02-07,1.3523,1.3581,1.3374,1.3407,451431.0,244737.0
2013-02-06,1.3587,1.36,1.3497,1.3529,277201.0,248553.0
2013-02-05,1.3504,1.3602,1.3462,1.3588,364790.0,241883.0
2013-02-04,1.3654,1.3658,1.3509,1.3523,278936.0,241944.0
2013-02-01,1.3589,1.3715,1.3587,1.3665,404450.0,240629.0
2013-01-31,1.3571,1.3598,1.3545,1.3578,240485.0,238388.0
2013-01-30,1.3493,1.3592,1.3486,1.357,287990.0,235558.0
2013-01-29,1.3451,1.3503,1.3418,1.3491,275601.0,232069.0
2013-01-28,1.3468,1.3482,1.3429,1.346,214350.0,228152.0
2013-01-25,1.3383,1.3485,1.3354,1.3469,324840.0,224202.0
2013-01-24,1.3317,1.3398,1.3291,1.3378,286933.0,216667.0
2013-01-23,1.3326,1.336,1.3269,1.3325,234928.0,214161.0
2013-01-22,1.3317,1.3377,1.3272,1.3324,400821.0,210248.0
2013-01-18,1.3381,1.3404,1.3286,1.3325,297840.0,215604.0
2013-01-17,1.3297,1.3394,1.3276,1.3392,291440.0,208772.0
2013-01-16,1.3306,1.3332,1.3262,1.3296,265870.0,209568.0
2013-01-15,1.3382,1.3401,1.327,1.3304,305275.0,208339.0
2013-01-14,1.3375,1.3413,1.3342,1.3385,225103.0,203346.0
2013-01-11,1.3276,1.3373,1.3255,1.3346,308082.0,199697.0
2013-01-10,1.3066,1.328,1.3046,1.3259,344449.0,194628.0
2013-01-09,1.3091,1.3104,1.3044,1.3062,220788.0,192999.0
2013-01-08,1.3136,1.3148,1.3064,1.3091,227529.0,192381.0
2013-01-07,1.3085,1.3128,1.3025,1.312,229282.0,195876.0
2013-01-04,1.305,1.31,1.3005,1.308,263084.0,196963.0
2013-01-03,1.3195,1.3198,1.3055,1.3069,253731.0,204014.0
2013-01-02,1.3257,1.3289,1.3162,1.3184,170078.0,206499.0
2012-12-31,1.3227,1.3245,1.3181,1.3208,103031.0,204867.0
2012-12-28,1.3245,1.3266,1.3175,1.3231,132056.0,204849.0
2012-12-27,1.3235,1.3295,1.3213,1.3249,154298.0,204594.0
2012-12-26,1.322,1.3267,1.3199,1.3232,53615.0,201502.0
2012-12-24,1.3192,1.3247,1.3183,1.3201,59566.0,200040.0
2012-12-21,1.3261,1.3261,1.317,1.3187,201931.0,201591.0
2012-12-20,1.3218,1.3308,1.3212,1.3252,203599.0,197385.0
2012-12-19,1.3235,1.3321,1.3235,1.3259,228330.0,192760.0
2012-12-18,1.3174,1.3252,1.3168,1.3231,181250.0,184432.0
2012-12-17,1.3186,1.3205,1.3156,1.3172,159773.0,178142.0
2012-12-14,1.3087,1.3186,1.3078,1.3171,254589.0,151332.0
2012-12-13,1.3079,1.3112,1.3052,1.3088,98678.0,108851.0
2012-12-12,1.3017,1.3111,1.3008,1.3093,97987.0,60458.0
2012-12-11,1.2954,1.3028,1.2942,1.3016,62009.0,31607.0
2012-12-10,1.2908,1.2959,1.29,1.2952,17115.0,24079.0
2012-12-07,1.2979,1.2986,1.2891,1.2941,13470.0,20244.0
2012-12-06,1.3086,1.3099,1.2964,1.2976,13020.0,13923.0
2012-12-05,1.3108,1.3142,1.3074,1.3092,6324.0,11422.0
2012-12-04,1.3068,1.3122,1.3059,1.3114,7686.0,7366.0
2012-12-03,1.3008,1.3089,1.3003,1.3071,5133.0,5490.0
2012-11-30,1.2983,1.30406,1.29802,1.30104,55909.8,44714.4
2012-11-29,1.2962,1.30236,1.29494,1.29838,100761.2,84757.6
2012-11-28,1.29462,1.2963,1.28874,1.29396,140627.2,125003.8
2012-11-27,1.29958,1.30144,1.292,1.29388,194877.0,170385.8
2012-11-26,1.2974,1.2987,1.2946,1.2965,179257.0,222305.0
2012-11-23,1.283,1.2994,1.283,1.2988,308301.0,228682.0
2012-11-21,1.2818,1.2836,1.2739,1.2828,238418.0,229190.0
2012-11-20,1.2787,1.2832,1.2768,1.2809,238910.0,230540.0
2012-11-19,1.2746,1.2824,1.2743,1.2811,215055.0,235438.0
2012-11-16,1.2784,1.2788,1.2693,1.273,254596.0,227760.0
2012-11-15,1.2738,1.2807,1.2721,1.2777,243773.0,232951.0
2012-11-14,1.2707,1.2787,1.2706,1.275,269785.0,229148.0
2012-11-13,1.2712,1.2733,1.2665,1.2709,309286.0,229377.0
2012-11-12,1.2719,1.2743,1.2701,1.2717,147452.0,230790.0
2012-11-09,1.275,1.2794,1.2693,1.2716,286911.0,231036.0
2012-11-08,1.2775,1.2781,1.2721,1.2752,297782.0,228015.0
2012-11-07,1.2817,1.2881,1.2741,1.2773,361795.0,226030.0
2012-11-06,1.28,1.2832,1.2767,1.2821,234259.0,223251.0
2012-11-05,1.2826,1.2847,1.2772,1.2793,219733.0,222581.0
2012-11-02,1.2948,1.2956,1.2826,1.2831,276548.0,217457.0
2012-11-01,1.2961,1.2988,1.293,1.2942,189224.0,219534.0
2012-10-31,1.2966,1.3027,1.2952,1.2967,212950.0,219893.0
2012-10-30,1.291,1.299,1.2892,1.2969,120253.0,219425.0
2012-10-29,1.295,1.295,1.289,1.291,121564.0,220129.0
2012-10-26,1.2945,1.2962,1.2887,1.2939,261983.0,216116.0
2012-10-25,1.2976,1.3029,1.2932,1.2955,226465.0,214525.0
2012-10-24,1.2995,1.3003,1.2926,1.298,228982.0,215308.0
2012-10-23,1.3069,1.3082,1.2957,1.2979,245266.0,218141.0
2012-10-22,1.3034,1.309,1.3022,1.3052,204966.0,219208.0
2012-10-19,1.3075,1.3084,1.3019,1.303,217082.0,218271.0
2012-10-18,1.3121,1.3136,1.3062,1.307,237202.0,220083.0
2012-10-17,1.3098,1.3147,1.309,1.3132,237476.0,218241.0
2012-10-16,1.2958,1.3069,1.295,1.305,273320.0,223911.0
2012-10-15,1.2963,1.2987,1.2898,1.2949,194486.0,221838.0
2012-10-12,1.2939,1.3,1.293,1.2965,199900.0,221925.0
2012-10-11,1.2866,1.296,1.2833,1.2938,223701.0,222554.0
2012-10-10,1.2892,1.2922,1.2844,1.2905,217684.0,226207.0
2012-10-09,1.2978,1.3,1.2864,1.2892,307964.0,219777.0
2012-10-08,1.3033,1.3034,1.2945,1.2984,162280.0,220864.0
2012-10-05,1.3025,1.308,1.3002,1.3042,247391.0,220184.0
2012-10-04,1.2918,1.3041,1.2917,1.3028,308331.0,215235.0
2012-10-03,1.2929,1.2947,1.2888,1.2909,227032.0,216251.0
2012-10-02,1.2897,1.2979,1.289,1.2925,234609.0,218027.0
2012-10-01,1.2858,1.295,1.2813,1.2896,282096.0,213277.0
